1.343033 9.050000 -1.668392
1.340020 9.050000 -1.670378
1.337021 9.050000 -1.672364
1.334034 9.050000 -1.674351
1.331056 9.050000 -1.675863
1.328090 9.050000 -1.677375
1.325138 9.050000 -1.678887
1.322192 9.050000 -1.681014
1.319260 9.050000 -1.683140
1.316341 9.050000 -1.685266
1.313428 9.050000 -1.686887
1.310529 9.050000 -1.688507
1.307642 9.050000 -1.690127
1.304762 9.050000 -1.692381
1.301894 9.050000 -1.694635
1.299039 9.050000 -1.696889
1.296190 9.050000 -1.698593
1.293354 9.050000 -1.700299
1.290530 9.050000 -1.702004
1.287713 9.050000 -1.704373
1.284907 9.050000 -1.706741
1.282114 9.050000 -1.709109
1.279327 9.050000 -1.710916
1.276552 9.050000 -1.712723
1.273788 9.050000 -1.714530
1.271031 9.050000 -1.716939
1.268285 9.050000 -1.719349
1.265552 9.050000 -1.721758
1.262823 9.050000 -1.723668
1.260107 9.050000 -1.725577
1.257402 9.050000 -1.727487
1.254702 9.050000 -1.729913
1.252014 9.050000 -1.732339
1.249337 9.050000 -1.734766
1.246666 9.050000 -1.736779
1.244006 9.050000 -1.738793
1.241357 9.050000 -1.740806
1.238713 9.050000 -1.743235
1.236080 9.050000 -1.745665
1.233459 9.050000 -1.748094
1.230842 9.050000 -1.750192
1.228236 9.050000 -1.752291
1.225641 9.050000 -1.754390
1.223051 9.050000 -1.756798
1.220472 9.050000 -1.759206
1.217903 9.050000 -1.761614
1.215339 9.050000 -1.763797
1.212786 9.050000 -1.765981
1.210243 9.050000 -1.768164
1.207705 9.050000 -1.770543
1.205177 9.050000 -1.772923
1.202659 9.050000 -1.775302
1.200146 9.050000 -1.777538
1.197643 9.050000 -1.779773
1.195151 9.050000 -1.782008
1.192662 9.050000 -1.784353
1.190184 9.050000 -1.786698
1.187716 9.050000 -1.789043
1.185252 9.050000 -1.791314
1.182798 9.050000 -1.793584
1.180354 9.050000 -1.795855
1.177913 9.050000 -1.798160
1.175483 9.050000 -1.800464
1.173063 9.050000 -1.802768
1.170646 9.050000 -1.805006
1.168239 9.050000 -1.807244
1.165842 9.050000 -1.809482
1.163448 9.050000 -1.811720
1.161064 9.050000 -1.813959
1.158690 9.050000 -1.816197
1.156319 9.050000 -1.818388
1.153957 9.050000 -1.820580
1.151605 9.050000 -1.822772
1.149257 9.050000 -1.825014
1.146917 9.050000 -1.827256
1.144588 9.050000 -1.829498
1.142261 9.050000 -1.831540
1.139943 9.050000 -1.833581
1.137635 9.050000 -1.835623
1.135330 9.050000 -1.837885
1.133034 9.050000 -1.840146
1.130747 9.050000 -1.842408
1.128463 9.050000 -1.844208
1.126188 9.050000 -1.846008
1.123922 9.050000 -1.847808
1.121659 9.050000 -1.850079
1.119405 9.050000 -1.852350
1.117159 9.050000 -1.854621
1.114917 9.050000 -1.856246
1.112683 9.050000 -1.857872
1.110458 9.050000 -1.859497
1.108236 9.050000 -1.861658
1.106022 9.050000 -1.863820
1.103817 9.050000 -1.865981
1.101615 9.050000 -1.867579
1.099421 9.050000 -1.869177
1.097236 9.050000 -1.870774
1.095052 9.050000 -1.872667
1.092878 9.050000 -1.874560
1.090712 9.050000 -1.876453
1.088548 9.050000 -1.878146
1.086393 9.050000 -1.879839
1.084246 9.050000 -1.881533
1.082101 9.050000 -1.882984
1.079965 9.050000 -1.884435
1.077837 9.050000 -1.885885
1.075711 9.050000 -1.887845
1.073593 9.050000 -1.889804
1.071483 9.050000 -1.891764
1.069376 9.050000 -1.892539
1.067276 9.050000 -1.893314
1.065185 9.050000 -1.894088
1.063095 9.050000 -1.896547
1.061014 9.050000 -1.899005
1.058940 9.050000 -1.901464
1.056868 9.050000 -1.901242
1.054804 9.050000 -1.901019
1.052749 9.050000 -1.900797
1.050694 9.050000 -1.903301
1.048648 9.050000 -1.905805
1.046610 9.050000 -1.908309
1.044573 9.050000 -1.908298
1.042543 9.050000 -1.908287
1.040522 9.050000 -1.908276
1.038502 9.050000 -1.909856
1.036490 9.050000 -1.911435
1.034486 9.050000 -1.913014
1.032483 9.050000 -1.913685
1.030487 9.050000 -1.914356
1.028499 9.050000 -1.915027
1.026513 9.050000 -1.915043
1.024534 9.050000 -1.915059
1.022563 9.050000 -1.915076
1.020592 9.050000 -1.916951
1.018629 9.050000 -1.918827
1.016674 9.050000 -1.920703
1.014720 9.050000 -1.918247
1.012773 9.050000 -1.915792
1.010834 9.050000 -1.913336
1.008896 9.050000 -1.919317
1.006965 9.050000 -1.925297
1.005041 9.050000 -1.931277
1.003119 9.050000 -1.933160
1.001203 9.050000 -1.935042

15.085718 9.100000 -1.257874
14.270276 9.100000 -1.104135
13.538470 9.100000 -0.950397
12.922919 9.100000 -1.142395
12.360910 9.100000 -1.334393
11.845745 9.100000 -1.526391
11.398479 9.100000 -1.749867
10.983759 9.100000 -1.973342
10.598158 9.100000 -2.196818
10.255967 9.100000 -2.356710
9.935183 9.100000 -2.516603
9.633856 9.100000 -2.676496
9.362136 9.100000 -2.756930
9.105323 9.100000 -2.837365
8.862223 9.100000 -2.917799
8.640298 9.100000 -3.017068
8.429217 9.100000 -3.116337
8.228203 9.100000 -3.215606
8.042909 9.100000 -3.290264
7.865776 9.100000 -3.364921
7.696277 9.100000 -3.439579
7.538823 9.100000 -3.507640
7.387682 9.100000 -3.575700
7.242483 9.100000 -3.643760
7.106708 9.100000 -3.680405
6.975931 9.100000 -3.717049
6.849879 9.100000 -3.753693
6.731369 9.100000 -3.778012
6.616890 9.100000 -3.802332
6.506240 9.100000 -3.826651
6.401723 9.100000 -3.840653
6.300511 9.100000 -3.854654
6.202450 9.100000 -3.868656
6.109461 9.100000 -3.881420
6.019217 9.100000 -3.894184
5.931602 9.100000 -3.906948
5.848216 9.100000 -3.913656
5.767142 9.100000 -3.920364
5.688285 9.100000 -3.927073
5.613014 9.100000 -3.925464
5.539709 9.100000 -3.923855
5.468294 9.100000 -3.922247
5.399933 9.100000 -3.915433
5.333261 9.100000 -3.908619
5.268214 9.100000 -3.901806
5.205799 9.100000 -3.900066
5.144845 9.100000 -3.898327
5.085303 9.100000 -3.896588
5.028043 9.100000 -3.887967
4.972058 9.100000 -3.879346
4.917306 9.100000 -3.870725
4.864549 9.100000 -3.857444
4.812911 9.100000 -3.844163
4.762358 9.100000 -3.830882
4.713562 9.100000 -3.822572
4.665756 9.100000 -3.814261
4.618910 9.100000 -3.805950
4.573614 9.100000 -3.793318
4.529197 9.100000 -3.780686
4.485635 9.100000 -3.768054
4.443451 9.100000 -3.753041
4.402054 9.100000 -3.738028
4.361421 9.100000 -3.723015
4.322019 9.100000 -3.710795
4.283323 9.100000 -3.698575
4.245313 9.100000 -3.686355
4.208409 9.100000 -3.670967
4.172141 9.100000 -3.655579
4.136492 9.100000 -3.640191
4.101838 9.100000 -3.625134
4.067759 9.100000 -3.610077
4.034242 9.100000 -3.595021
4.001624 9.100000 -3.580970
3.969529 9.100000 -3.566919
3.937945 9.100000 -3.552868
3.907178 9.100000 -3.535531
3.876888 9.100000 -3.518194
3.847064 9.100000 -3.500856
3.817982 9.100000 -3.486311
3.789337 9.100000 -3.471766
3.761118 9.100000 -3.457221
3.733576 9.100000 -3.441184
3.706435 9.100000 -3.425145
3.679686 9.100000 -3.409107
3.653557 9.100000 -3.393222
3.627796 9.100000 -3.377337
3.602396 9.100000 -3.361452
3.577565 9.100000 -3.346292
3.553074 9.100000 -3.331131
3.528916 9.100000 -3.315971
3.505281 9.100000 -3.299403
3.481961 9.100000 -3.282836
3.458950 9.100000 -3.266269
3.436421 9.100000 -3.251505
3.414184 9.100000 -3.236742
3.392233 9.100000 -3.221979
3.370728 9.100000 -3.205635
3.349494 9.100000 -3.189291
3.328525 9.100000 -3.172947
3.307970 9.100000 -3.157999
3.287667 9.100000 -3.143052
3.267612 9.100000 -3.128104
3.247939 9.100000 -3.112770
3.228502 9.100000 -3.097435
3.209296 9.100000 -3.082101
3.190446 9.100000 -3.067090
3.171818 9.100000 -3.052079
3.153404 9.100000 -3.037069
3.135323 9.100000 -3.022397
3.117448 9.100000 -3.007725
3.099775 9.100000 -2.993054
3.082411 9.100000 -2.978192
3.065240 9.100000 -2.963329
3.048260 9.100000 -2.948467
3.031569 9.100000 -2.934402
3.015060 9.100000 -2.920337
2.998730 9.100000 -2.906271
2.982669 9.100000 -2.891701
2.966779 9.100000 -2.877130
2.951057 9.100000 -2.862558
2.935589 9.100000 -2.849057
2.920283 9.100000 -2.835555
2.905135 9.100000 -2.822054
2.890224 9.100000 -2.807871
2.875464 9.100000 -2.793687
2.860855 9.100000 -2.779504
2.846469 9.100000 -2.766485
2.832228 9.100000 -2.753465
2.818127 9.100000 -2.740446
2.804236 9.100000 -2.726789
2.790482 9.100000 -2.713132
2.776861 9.100000 -2.699475
2.763437 9.100000 -2.686790
2.750143 9.100000 -2.674105
2.736976 9.100000 -2.661419
2.723995 9.100000 -2.648487
2.711136 9.100000 -2.635554
2.698398 9.100000 -2.622622
2.685835 9.100000 -2.610356
2.673389 9.100000 -2.598089
2.661057 9.100000 -2.585823
2.648891 9.100000 -2.573456
2.636835 9.100000 -2.561089
2.624889 9.100000 -2.548722
2.613099 9.100000 -2.536909
2.601414 9.100000 -2.525095
2.589834 9.100000 -2.513282
2.578401 9.100000 -2.501467
2.567069 9.100000 -2.489652
2.555836 9.100000 -2.477838
2.544742 9.100000 -2.466498
2.533745 9.100000 -2.455159
2.522842 9.100000 -2.443819
2.512072 9.100000 -2.432539
2.501394 9.100000 -2.421259
2.490805 9.100000 -2.409979
2.480343 9.100000 -2.399126
2.469968 9.100000 -2.388272
2.459680 9.100000 -2.377419
2.449511 9.100000 -2.366662
2.439425 9.100000 -2.355905
2.429423 9.100000 -2.345148
2.419533 9.100000 -2.334788
2.409724 9.100000 -2.324428
2.399994 9.100000 -2.314068
2.390372 9.100000 -2.303824
2.380826 9.100000 -2.293580
2.371357 9.100000 -2.283336
2.361990 9.100000 -2.273472
2.352696 9.100000 -2.263608
2.343476 9.100000 -2.253744
2.334353 9.100000 -2.244004
2.325300 9.100000 -2.234264
2.316318 9.100000 -2.224523
2.307429 9.100000 -2.215156
2.298607 9.100000 -2.205788
2.289853 9.100000 -2.196420
2.281187 9.100000 -2.187176
2.272586 9.100000 -2.177931
2.264050 9.100000 -2.168687
2.255599 9.100000 -2.159696
2.247210 9.100000 -2.150705
2.238884 9.100000 -2.141715
2.230638 9.100000 -2.132627
2.222452 9.100000 -2.123539
2.214326 9.100000 -2.114452
2.206278 9.100000 -2.105768
2.198287 9.100000 -2.097084
2.190354 9.100000 -2.088399
2.182494 9.100000 -2.079754
2.174691 9.100000 -2.071108
2.166943 9.100000 -2.062463
2.159265 9.100000 -2.054341
2.151642 9.100000 -2.046220
2.144072 9.100000 -2.038098
2.136569 9.100000 -2.030272
2.129118 9.100000 -2.022445
2.121720 9.100000 -2.014618
2.114385 9.100000 -2.007154
2.107100 9.100000 -1.999689
2.099866 9.100000 -1.992225
2.092693 9.100000 -1.984867
2.085569 9.100000 -1.977509
2.078494 9.100000 -1.970150
2.071476 9.100000 -1.963150
2.064507 9.100000 -1.956149
2.057584 9.100000 -1.949149
2.050717 9.100000 -1.942261
2.043895 9.100000 -1.935374
2.037119 9.100000 -1.928486
2.030397 9.100000 -1.921942
2.023719 9.100000 -1.915399
2.017085 9.100000 -1.908855
2.010502 9.100000 -1.902438
2.003963 9.100000 -1.896022
1.997465 9.100000 -1.889606
1.991017 9.100000 -1.883508
1.984611 9.100000 -1.877411
1.978245 9.100000 -1.871313
1.971927 9.100000 -1.865360
1.965650 9.100000 -1.859407
1.959412 9.100000 -1.853454
1.953220 9.100000 -1.847791
1.947066 9.100000 -1.842128
1.940951 9.100000 -1.836465
1.934880 9.100000 -1.830974
1.928847 9.100000 -1.825484
1.922851 9.100000 -1.819994
1.916898 9.100000 -1.814748
1.910980 9.100000 -1.809503
1.905100 9.100000 -1.804257
1.899260 9.100000 -1.799235
1.893455 9.100000 -1.794212
1.887686 9.100000 -1.789189
1.881955 9.100000 -1.784363
1.876259 9.100000 -1.779536
1.870597 9.100000 -1.774709
1.864973 9.100000 -1.770130
1.859382 9.100000 -1.765550
1.853825 9.100000 -1.760971
1.848303 9.100000 -1.756563
1.842815 9.100000 -1.752155
1.837358 9.100000 -1.747747
1.831936 9.100000 -1.743593
1.826546 9.100000 -1.739439
1.821188 9.100000 -1.735286
1.815862 9.100000 -1.731291
1.810568 9.100000 -1.727296
1.805304 9.100000 -1.723300
1.800072 9.100000 -1.719561
1.794871 9.100000 -1.715822
1.789699 9.100000 -1.712082
1.784558 9.100000 -1.708495
1.779446 9.100000 -1.704907
1.774364 9.100000 -1.701319
1.769311 9.100000 -1.697977
1.764286 9.100000 -1.694636
1.759290 9.100000 -1.691295
1.754323 9.100000 -1.688112
1.749383 9.100000 -1.684930
1.744471 9.100000 -1.681748
1.739586 9.100000 -1.678790
1.734729 9.100000 -1.675833
1.729898 9.100000 -1.672875
1.725094 9.100000 -1.670087
1.720317 9.100000 -1.667299
1.715565 9.100000 -1.664511
1.710840 9.100000 -1.661924
1.706139 9.100000 -1.659337
1.701465 9.100000 -1.656751
1.696815 9.100000 -1.654354
1.692191 9.100000 -1.651958
1.687591 9.100000 -1.649562
1.683015 9.100000 -1.647330
1.678464 9.100000 -1.645099
1.673937 9.100000 -1.642867
1.669433 9.100000 -1.640852
1.664953 9.100000 -1.638838
1.660497 9.100000 -1.636823
1.656063 9.100000 -1.634925
1.651652 9.100000 -1.633028
1.647265 9.100000 -1.631130
1.642899 9.100000 -1.629490
1.638555 9.100000 -1.627849
1.634235 9.100000 -1.626209
1.629935 9.100000 -1.624635
1.625657 9.100000 -1.623062
1.621402 9.100000 -1.621489
1.617167 9.100000 -1.620215
1.612953 9.100000 -1.618943
1.608761 9.100000 -1.617670
1.604588 9.100000 -1.616401
1.600437 9.100000 -1.615132
1.596307 9.100000 -1.613863
1.592195 9.100000 -1.612939
1.588104 9.100000 -1.612016
1.584035 9.100000 -1.611092
1.579983 9.100000 -1.610116
1.575951 9.100000 -1.609139
1.571940 9.100000 -1.608163
1.567946 9.100000 -1.607585
1.563972 9.100000 -1.607007
1.560018 9.100000 -1.606430
1.556080 9.100000 -1.605728
1.552162 9.100000 -1.605026
1.548264 9.100000 -1.604323
1.544381 9.100000 -1.604075
1.540519 9.100000 -1.603826
1.536675 9.100000 -1.603578
1.532846 9.100000 -1.603133
1.529036 9.100000 -1.602688
1.525245 9.100000 -1.602244
1.521469 9.100000 -1.602313
1.517712 9.100000 -1.602383
1.513973 9.100000 -1.602452
1.510248 9.100000 -1.602256
1.506541 9.100000 -1.602061
1.502852 9.100000 -1.601865
1.499177 9.100000 -1.602232
1.495520 9.100000 -1.602598
1.491881 9.100000 -1.602965
1.488255 9.100000 -1.602996
1.484646 9.100000 -1.603028
1.481055 9.100000 -1.603060
1.477476 9.100000 -1.603712
1.473915 9.100000 -1.604364
1.470371 9.100000 -1.605016
1.466839 9.100000 -1.605281
1.463324 9.100000 -1.605546
1.459825 9.100000 -1.605811
1.456339 9.100000 -1.606706
1.452869 9.100000 -1.607601
1.449416 9.100000 -1.608496
1.445974 9.100000 -1.608999
1.442548 9.100000 -1.609502
1.439138 9.100000 -1.610005
1.435740 9.100000 -1.611108
1.432357 9.100000 -1.612211
1.428990 9.100000 -1.613315
1.425634 9.100000 -1.614030
1.422293 9.100000 -1.614746
1.418969 9.100000 -1.615461
1.415654 9.100000 -1.616766
1.412355 9.100000 -1.618072
1.409071 9.100000 -1.619377
1.405797 9.100000 -1.620293
1.402538 9.100000 -1.621208
1.399294 9.100000 -1.622123
1.396060 9.100000 -1.623623
1.392841 9.100000 -1.625122
1.389636 9.100000 -1.626622
1.386440 9.100000 -1.627717
1.383260 9.100000 -1.628812
1.380093 9.100000 -1.629907
1.376936 9.100000 -1.631586
1.373793 9.100000 -1.633264
1.370664 9.100000 -1.634942
1.367544 9.100000 -1.636195
1.364438 9.100000 -1.637447
1.361346 9.100000 -1.638700
1.358262 9.100000 -1.640543
1.355192 9.100000 -1.642386
1.352136 9.100000 -1.644230
1.349088 9.100000 -1.645626
1.346054 9.100000 -1.647023
1.343033 9.100000 -1.648420
1.340020 9.100000 -1.650412
1.337021 9.100000 -1.652403
1.334034 9.100000 -1.654394
1.331056 9.100000 -1.655910
1.328090 9.100000 -1.657426
1.325138 9.100000 -1.658943
1.322192 9.100000 -1.661071
1.319260 9.100000 -1.663200
1.316341 9.100000 -1.665328
1.313428 9.100000 -1.666950
1.310529 9.100000 -1.668571
1.307642 9.100000 -1.670192
1.304762 9.100000 -1.672446
1.301894 9.100000 -1.674699
1.299039 9.100000 -1.676952
1.296190 9.100000 -1.678657
1.293354 9.100000 -1.680363
1.290530 9.100000 -1.682068
1.287713 9.100000 -1.684433
1.284907 9.100000 -1.686798
1.282114 9.100000 -1.689163
1.279327 9.100000 -1.690968
1.276552 9.100000 -1.692772
1.273788 9.100000 -1.694577
1.271031 9.100000 -1.696983
1.268285 9.100000 -1.699389
1.265552 9.100000 -1.701795
1.262823 9.100000 -1.703702
1.260107 9.100000 -1.705608
1.257402 9.100000 -1.707515
1.254702 9.100000 -1.709935
1.252014 9.100000 -1.712356
1.249337 9.100000 -1.714777
1.246666 9.100000 -1.716785
1.244006 9.100000 -1.718794
1.241357 9.100000 -1.720802
1.238713 9.100000 -1.723223
1.236080 9.100000 -1.725644
1.233459 9.100000 -1.728065
1.230842 9.100000 -1.730158
1.228236 9.100000 -1.732251
1.225641 9.100000 -1.734344
1.223051 9.100000 -1.736745
1.220472 9.100000 -1.739146
1.217903 9.100000 -1.741547
1.215339 9.100000 -1.743722
1.212786 9.100000 -1.745897
1.210243 9.100000 -1.748071
1.207705 9.100000 -1.750442
1.205177 9.100000 -1.752812
1.202659 9.100000 -1.755183
1.200146 9.100000 -1.757410
1.197643 9.100000 -1.759638
1.195151 9.100000 -1.761865
1.192662 9.100000 -1.764200
1.190184 9.100000 -1.766535
1.187716 9.100000 -1.768870
1.185252 9.100000 -1.771131
1.182798 9.100000 -1.773392
1.180354 9.100000 -1.775653
1.177913 9.100000 -1.777948
1.175483 9.100000 -1.780243
1.173063 9.100000 -1.782538
1.170646 9.100000 -1.784770
1.168239 9.100000 -1.787002
1.165842 9.100000 -1.789234
1.163448 9.100000 -1.791468
1.161064 9.100000 -1.793702
1.158690 9.100000 -1.795936
1.156319 9.100000 -1.798117
1.153957 9.100000 -1.800297
1.151605 9.100000 -1.802478
1.149257 9.100000 -1.804712
1.146917 9.100000 -1.806947
1.144588 9.100000 -1.809181
1.142261 9.100000 -1.811209
1.139943 9.100000 -1.813236
1.137635 9.100000 -1.815264
1.135330 9.100000 -1.817519
1.133034 9.100000 -1.819774
1.130747 9.100000 -1.822029
1.128463 9.100000 -1.823816
1.126188 9.100000 -1.825603
1.123922 9.100000 -1.827389
1.121659 9.100000 -1.829655
1.119405 9.100000 -1.831921
1.117159 9.100000 -1.834187
1.114917 9.100000 -1.835800
1.112683 9.100000 -1.837412
1.110458 9.100000 -1.839025
1.108236 9.100000 -1.841183
1.106022 9.100000 -1.843341
1.103817 9.100000 -1.845499
1.101615 9.100000 -1.847086
1.099421 9.100000 -1.848672
1.097236 9.100000 -1.850259
1.095052 9.100000 -1.852148
1.092878 9.100000 -1.854038
1.090712 9.100000 -1.855927
1.088548 9.100000 -1.857612
1.086393 9.100000 -1.859298
1.084246 9.100000 -1.860984
1.082101 9.100000 -1.862431
1.079965 9.100000 -1.863878
1.077837 9.100000 -1.865325
1.075711 9.100000 -1.867283
1.073593 9.100000 -1.869241
1.071483 9.100000 -1.871199
1.069376 9.100000 -1.871966
1.067276 9.100000 -1.872733
1.065185 9.100000 -1.873500
1.063095 9.100000 -1.875966
1.061014 9.100000 -1.878433
1.058940 9.100000 -1.880899
1.056868 9.100000 -1.880664
1.054804 9.100000 -1.880430
1.052749 9.100000 -1.880194
1.050694 9.100000 -1.882714
1.048648 9.100000 -1.885234
1.046610 9.100000 -1.887754
1.044573 9.100000 -1.887736
1.042543 9.100000 -1.887717
1.040522 9.100000 -1.887699
1.038502 9.100000 -1.889293
1.036490 9.100000 -1.890886
1.034486 9.100000 -1.892480
1.032483 9.100000 -1.893157
1.030487 9.100000 -1.893833
1.028499 9.100000 -1.894510
1.026513 9.100000 -1.894536
1.024534 9.100000 -1.894562
1.022563 9.100000 -1.894589
1.020592 9.100000 -1.896485
1.018629 9.100000 -1.898381
1.016674 9.100000 -1.900278
1.014720 9.100000 -1.897828
1.012773 9.100000 -1.895379
1.010834 9.100000 -1.892929
1.008896 9.100000 -1.898968
1.006965 9.100000 -1.905008
1.005041 9.100000 -1.911047
1.003119 9.100000 -1.912783
1.001203 9.100000 -1.914518

15.085718 9.150001 -1.251814
14.270276 9.150001 -1.098882
13.538470 9.150001 -0.945951
12.922919 9.150001 -1.111465
12.360910 9.150001 -1.276978
11.845745 9.150001 -1.442492
11.398479 9.150001 -1.664506
10.983759 9.150001 -1.886521
10.598158 9.150001 -2.108535
10.255967 9.150001 -2.269227
9.935183 9.150001 -2.429919
9.633856 9.150001 -2.590611
9.362136 9.150001 -2.671786
9.105323 9.150001 -2.752961
8.862223 9.150001 -2.834136
8.640298 9.150001 -2.933111
8.429217 9.150001 -3.032085
8.228203 9.150001 -3.131060
8.042909 9.150001 -3.206154
7.865776 9.150001 -3.281247
7.696277 9.150001 -3.356341
7.538823 9.150001 -3.424942
7.387682 9.150001 -3.493543
7.242483 9.150001 -3.562145
7.106708 9.150001 -3.599589
6.975931 9.150001 -3.637034
6.849879 9.150001 -3.674479
6.731369 9.150001 -3.699600
6.616890 9.150001 -3.724721
6.506240 9.150001 -3.749843
6.401723 9.150001 -3.764594
6.300511 9.150001 -3.779346
6.202450 9.150001 -3.794097
6.109461 9.150001 -3.807608
6.019217 9.150001 -3.821118
5.931602 9.150001 -3.834628
5.848216 9.150001 -3.842034
5.767142 9.150001 -3.849439
5.688285 9.150001 -3.856845
5.613014 9.150001 -3.855810
5.539709 9.150001 -3.854774
5.468294 9.150001 -3.853740
5.399933 9.150001 -3.847434
5.333261 9.150001 -3.841128
5.268214 9.150001 -3.834822
5.205799 9.150001 -3.833688
5.144845 9.150001 -3.832554
5.085303 9.150001 -3.831419
5.028043 9.150001 -3.823227
4.972058 9.150001 -3.815034
4.917306 9.150001 -3.806841
4.864549 9.150001 -3.793932
4.812911 9.150001 -3.781024
4.762358 9.150001 -3.768116
4.713562 9.150001 -3.760297
4.665756 9.150001 -3.752478
4.618910 9.150001 -3.744659
4.573614 9.150001 -3.732370
4.529197 9.150001 -3.720080
4.485635 9.150001 -3.707791
4.443451 9.150001 -3.693107
4.402054 9.150001 -3.678423
4.361421 9.150001 -3.663740
4.322019 9.150001 -3.651912
4.283323 9.150001 -3.640084
4.245313 9.150001 -3.628256
4.208409 9.150001 -3.613157
4.172141 9.150001 -3.598057
4.136492 9.150001 -3.582958
4.101838 9.150001 -3.568227
4.067759 9.150001 -3.553495
4.034242 9.150001 -3.538764
4.001624 9.150001 -3.525032
3.969529 9.150001 -3.511299
3.937945 9.150001 -3.497566
3.907178 9.150001 -3.480480
3.876888 9.150001 -3.463395
3.847064 9.150001 -3.446309
3.817982 9.150001 -3.432094
