#(1+z) Log10(Halo Mass) Log10(<SFH>)
#Units are Msun and Msun/yr, respectively.
2.133045 9.300001 -3.407150
2.167704 9.300001 -3.424366
2.202926 9.300001 -3.442615
2.238721 9.300001 -3.461466
2.275097 9.300001 -3.480925
2.312065 9.300001 -3.500894
2.349633 9.300001 -3.521636
2.387811 9.300001 -3.542513
2.426610 9.300001 -3.563551
2.466039 9.300001 -3.585532
2.506109 9.300001 -3.607306
2.546830 9.300001 -3.629257
2.588213 9.300001 -3.652284
2.630268 9.300001 -3.674032
2.673006 9.300001 -3.697338
2.716439 9.300001 -3.719987
2.760578 9.300001 -3.742601
2.805434 9.300001 -3.766103
2.851018 9.300001 -3.788186
2.897343 9.300001 -3.812092
2.944421 9.300001 -3.834080
2.992265 9.300001 -3.857608
3.040885 9.300001 -3.879974
3.090295 9.300001 -3.902506
3.140509 9.300001 -3.925470
3.191538 9.300001 -3.946880
3.243397 9.300001 -3.969954
3.296098 9.300001 -3.991107
3.349655 9.300001 -4.011934
3.404083 9.300001 -4.035074
3.459395 9.300001 -4.053598
3.515606 9.300001 -4.075838
3.572730 9.300001 -4.096719
3.630783 9.300001 -4.116209
3.689779 9.300001 -4.135447
3.749732 9.300001 -4.158480
3.810661 9.300001 -4.174043
3.872580 9.300001 -4.191204
3.935504 9.300001 -4.213150
3.999451 9.300001 -4.230929
4.064437 9.300001 -4.247668
4.130479 9.300001 -4.263392
4.197595 9.300001 -4.283712
4.265800 9.300001 -4.301853
4.335114 9.300001 -4.313803
4.405555 9.300001 -4.329165
4.477139 9.300001 -4.346575
4.549887 9.300001 -4.365510
4.623817 9.300001 -4.383871
4.698949 9.300001 -4.391196
4.775301 9.300001 -4.400251
4.852893 9.300001 -4.417849
4.931747 9.300001 -4.435372
5.011882 9.300001 -4.452556
5.093318 9.300001 -4.468605
5.176079 9.300001 -4.474160
5.260183 9.300001 -4.479715
5.345655 9.300001 -4.493632
5.432516 9.300001 -4.508424
5.520787 9.300001 -4.523341
5.610493 9.300001 -4.538344
5.701657 9.300001 -4.552492
5.794302 9.300001 -4.561617
5.888452 9.300001 -4.570742
5.984131 9.300001 -4.578877
6.081367 9.300001 -4.586193
6.180181 9.300001 -4.593508
6.280601 9.300001 -4.605093
6.382653 9.300001 -4.617906
6.486363 9.300001 -4.630718
6.591759 9.300001 -4.643195
6.698867 9.300001 -4.655592
6.807715 9.300001 -4.667991
6.918332 9.300001 -4.679969
7.030747 9.300001 -4.691688
7.144987 9.300001 -4.703407
7.261084 9.300001 -4.713793
7.379068 9.300001 -4.717135
7.498969 9.300001 -4.720478
7.620818 9.300001 -4.723821
7.744647 9.300001 -4.730433
7.870488 9.300001 -4.742188
7.998374 9.300001 -4.753942
8.128337 9.300001 -4.765696
8.260412 9.300001 -4.777588
8.394634 9.300001 -4.789910
8.531036 9.300001 -4.802232
8.669655 9.300001 -4.814554
8.810526 9.300001 -4.826876
8.953687 9.300001 -4.843373
1.000000 9.350001 -3.639464
1.016249 9.350001 -3.575943
1.032761 9.350001 -3.506527
1.049542 9.350001 -3.451916
1.066596 9.350001 -3.408311
1.083927 9.350001 -3.374302
1.101539 9.350001 -3.346239
1.119438 9.350001 -3.322315
1.137627 9.350001 -3.301687
1.156112 9.350001 -3.284431
1.174898 9.350001 -3.269008
1.193988 9.350001 -3.254918
1.213389 9.350001 -3.242212
1.233105 9.350001 -3.230761
1.253141 9.350001 -3.219553
1.273503 9.350001 -3.208961
1.294196 9.350001 -3.200134
1.315225 9.350001 -3.192038
1.336596 9.350001 -3.184072
1.358314 9.350001 -3.176639
1.380384 9.350001 -3.170051
1.402814 9.350001 -3.164860
1.425608 9.350001 -3.160429
1.448772 9.350001 -3.156794
1.472312 9.350001 -3.153631
1.496236 9.350001 -3.151266
1.520548 9.350001 -3.149860
1.545254 9.350001 -3.149414
1.570363 9.350001 -3.149939
1.595879 9.350001 -3.151422
1.621810 9.350001 -3.153889
1.648162 9.350001 -3.157306
1.674943 9.350001 -3.161661
1.702158 9.350001 -3.166952
1.729816 9.350001 -3.173182
1.757923 9.350001 -3.180342
1.786488 9.350001 -3.188426
1.815516 9.350001 -3.197415
1.845015 9.350001 -3.207311
1.874994 9.350001 -3.218105
1.905461 9.350001 -3.229784
1.936422 9.350001 -3.242230
1.967886 9.350001 -3.255429
1.999862 9.350001 -3.269354
2.032357 9.350001 -3.284187
2.065380 9.350001 -3.299837
2.098940 9.350001 -3.316120
2.133045 9.350001 -3.332838
2.167704 9.350001 -3.349733
2.202926 9.350001 -3.367673
2.238721 9.350001 -3.386214
2.275097 9.350001 -3.405350
2.312065 9.350001 -3.424999
2.349633 9.350001 -3.445432
2.387811 9.350001 -3.465989
2.426610 9.350001 -3.486700
2.466039 9.350001 -3.508376
2.506109 9.350001 -3.529828
2.546830 9.350001 -3.551455
2.588213 9.350001 -3.574189
2.630268 9.350001 -3.595594
2.673006 9.350001 -3.618607
2.716439 9.350001 -3.640937
2.760578 9.350001 -3.663233
2.805434 9.350001 -3.686443
2.851018 9.350001 -3.708193
2.897343 9.350001 -3.731823
2.944421 9.350001 -3.753480
2.992265 9.350001 -3.776728
3.040885 9.350001 -3.798785
3.090295 9.350001 -3.821019
3.140509 9.350001 -3.843702
3.191538 9.350001 -3.864796
3.243397 9.350001 -3.887608
3.296098 9.350001 -3.908453
3.349655 9.350001 -3.928973
3.404083 9.350001 -3.951876
3.459395 9.350001 -3.970051
3.515606 9.350001 -3.992049
3.572730 9.350001 -4.012663
3.630783 9.350001 -4.031861
3.689779 9.350001 -4.050810
3.749732 9.350001 -4.073658
3.810661 9.350001 -4.088870
3.872580 9.350001 -4.105725
3.935504 9.350001 -4.127487
3.999451 9.350001 -4.145003
4.064437 9.350001 -4.161466
4.130479 9.350001 -4.176899
4.197595 9.350001 -4.197045
4.265800 9.350001 -4.214974
4.335114 9.350001 -4.226600
4.405555 9.350001 -4.241718
4.477139 9.350001 -4.258935
4.549887 9.350001 -4.277724
4.623817 9.350001 -4.295931
4.698949 9.350001 -4.302930
4.775301 9.350001 -4.311693
4.852893 9.350001 -4.329170
4.931747 9.350001 -4.346575
5.011882 9.350001 -4.363655
5.093318 9.350001 -4.379585
5.176079 9.350001 -4.384900
5.260183 9.350001 -4.390216
5.345655 9.350001 -4.404045
5.432516 9.350001 -4.418764
5.520787 9.350001 -4.433628
5.610493 9.350001 -4.448592
5.701657 9.350001 -4.462697
5.794302 9.350001 -4.471760
5.888452 9.350001 -4.480824
5.984131 9.350001 -4.488923
6.081367 9.350001 -4.496222
6.180181 9.350001 -4.503520
6.280601 9.350001 -4.515166
6.382653 9.350001 -4.528059
6.486363 9.350001 -4.540953
6.591759 9.350001 -4.553548
6.698867 9.350001 -4.566073
6.807715 9.350001 -4.578599
6.918332 9.350001 -4.590737
7.030747 9.350001 -4.602634
7.144987 9.350001 -4.614532
7.261084 9.350001 -4.625106
7.379068 9.350001 -4.628688
7.498969 9.350001 -4.632269
7.620818 9.350001 -4.635851
7.744647 9.350001 -4.642747
7.870488 9.350001 -4.654854
7.998374 9.350001 -4.666961
8.128337 9.350001 -4.679068
8.260412 9.350001 -4.691337
8.394634 9.350001 -4.704111
8.531036 9.350001 -4.716884
8.669655 9.350001 -4.729658
8.810526 9.350001 -4.742431
8.953687 9.350001 -4.759550
1.000000 9.400002 -3.572317
1.016249 9.400002 -3.508922
1.032761 9.400002 -3.439262
1.049542 9.400002 -3.384472
1.066596 9.400002 -3.340728
1.083927 9.400002 -3.306620
1.101539 9.400002 -3.278482
1.119438 9.400002 -3.254495
1.137627 9.400002 -3.233813
1.156112 9.400002 -3.216533
1.174898 9.400002 -3.201096
1.193988 9.400002 -3.186977
1.213389 9.400002 -3.174239
1.233105 9.400002 -3.162751
1.253141 9.400002 -3.151511
1.273503 9.400002 -3.140882
1.294196 9.400002 -3.132005
1.315225 9.400002 -3.123853
1.336596 9.400002 -3.115825
1.358314 9.400002 -3.108324
1.380384 9.400002 -3.101657
1.402814 9.400002 -3.096372
1.425608 9.400002 -3.091837
1.448772 9.400002 -3.088086
1.472312 9.400002 -3.084798
1.496236 9.400002 -3.082298
1.520548 9.400002 -3.080747
1.545254 9.400002 -3.080142
1.570363 9.400002 -3.080497
1.595879 9.400002 -3.081799
1.621810 9.400002 -3.084074
1.648162 9.400002 -3.087287
1.674943 9.400002 -3.091430
1.702158 9.400002 -3.096498
1.729816 9.400002 -3.102497
1.757923 9.400002 -3.109416
1.786488 9.400002 -3.117251
1.815516 9.400002 -3.125985
1.845015 9.400002 -3.135621
1.874994 9.400002 -3.146149
1.905461 9.400002 -3.157557
1.936422 9.400002 -3.169715
1.967886 9.400002 -3.182620
1.999862 9.400002 -3.196246
2.032357 9.400002 -3.210784
2.065380 9.400002 -3.226140
2.098940 9.400002 -3.242124
2.133045 9.400002 -3.258526
2.167704 9.400002 -3.275100
2.202926 9.400002 -3.292731
2.238721 9.400002 -3.310961
2.275097 9.400002 -3.329774
2.312065 9.400002 -3.349103
2.349633 9.400002 -3.369228
2.387811 9.400002 -3.389464
2.426610 9.400002 -3.409849
2.466039 9.400002 -3.431220
2.506109 9.400002 -3.452350
2.546830 9.400002 -3.473653
2.588213 9.400002 -3.496093
2.630268 9.400002 -3.517156
2.673006 9.400002 -3.539876
2.716439 9.400002 -3.561888
2.760578 9.400002 -3.583865
2.805434 9.400002 -3.606783
2.851018 9.400002 -3.628199
2.897343 9.400002 -3.651554
2.944421 9.400002 -3.672880
2.992265 9.400002 -3.695848
3.040885 9.400002 -3.717596
3.090295 9.400002 -3.739531
3.140509 9.400002 -3.761935
3.191538 9.400002 -3.782713
3.243397 9.400002 -3.805262
3.296098 9.400002 -3.825801
3.349655 9.400002 -3.846013
3.404083 9.400002 -3.868679
3.459395 9.400002 -3.886503
3.515606 9.400002 -3.908260
3.572730 9.400002 -3.928608
3.630783 9.400002 -3.947513
3.689779 9.400002 -3.966173
3.749732 9.400002 -3.988835
3.810661 9.400002 -4.003696
3.872580 9.400002 -4.020246
3.935504 9.400002 -4.041824
3.999451 9.400002 -4.059078
4.064437 9.400002 -4.075263
4.130479 9.400002 -4.090407
4.197595 9.400002 -4.110378
4.265800 9.400002 -4.128095
4.335114 9.400002 -4.139396
4.405555 9.400002 -4.154272
4.477139 9.400002 -4.171296
4.549887 9.400002 -4.189937
4.623817 9.400002 -4.207992
4.698949 9.400002 -4.214664
4.775301 9.400002 -4.223136
4.852893 9.400002 -4.240492
4.931747 9.400002 -4.257779
5.011882 9.400002 -4.274753
5.093318 9.400002 -4.290565
5.176079 9.400002 -4.295641
5.260183 9.400002 -4.300717
5.345655 9.400002 -4.314457
5.432516 9.400002 -4.329103
5.520787 9.400002 -4.343915
5.610493 9.400002 -4.358840
5.701657 9.400002 -4.372901
5.794302 9.400002 -4.381904
5.888452 9.400002 -4.390907
5.984131 9.400002 -4.398969
6.081367 9.400002 -4.406251
6.180181 9.400002 -4.413534
6.280601 9.400002 -4.425238
6.382653 9.400002 -4.438213
6.486363 9.400002 -4.451188
6.591759 9.400002 -4.463902
6.698867 9.400002 -4.476554
6.807715 9.400002 -4.489207
6.918332 9.400002 -4.501504
7.030747 9.400002 -4.513581
7.144987 9.400002 -4.525658
7.261084 9.400002 -4.536420
7.379068 9.400002 -4.540241
7.498969 9.400002 -4.544061
7.620818 9.400002 -4.547882
7.744647 9.400002 -4.555060
7.870488 9.400002 -4.567520
7.998374 9.400002 -4.579980
8.128337 9.400002 -4.592440
8.260412 9.400002 -4.605085
8.394634 9.400002 -4.618311
8.531036 9.400002 -4.631536
8.669655 9.400002 -4.644761
8.810526 9.400002 -4.657986
8.953687 9.400002 -4.675727
1.000000 9.450002 -3.505170
1.016249 9.450002 -3.441900
1.032761 9.450002 -3.371997
1.049542 9.450002 -3.317028
1.066596 9.450002 -3.273145
1.083927 9.450002 -3.238937
1.101539 9.450002 -3.210725
1.119438 9.450002 -3.186674
1.137627 9.450002 -3.165939
1.156112 9.450002 -3.148635
1.174898 9.450002 -3.133184
1.193988 9.450002 -3.119036
1.213389 9.450002 -3.106265
1.233105 9.450002 -3.094740
1.253141 9.450002 -3.083468
1.273503 9.450002 -3.072802
1.294196 9.450002 -3.063876
1.315225 9.450002 -3.055668
1.336596 9.450002 -3.047579
1.358314 9.450002 -3.040009
1.380384 9.450002 -3.033263
1.402814 9.450002 -3.027883
1.425608 9.450002 -3.023245
1.448772 9.450002 -3.019377
1.472312 9.450002 -3.015965
1.496236 9.450002 -3.013330
1.520548 9.450002 -3.011632
1.545254 9.450002 -3.010869
1.570363 9.450002 -3.011055
1.595879 9.450002 -3.012176
1.621810 9.450002 -3.014259
1.648162 9.450002 -3.017269
1.674943 9.450002 -3.021199
1.702158 9.450002 -3.026044
1.729816 9.450002 -3.031811
1.757923 9.450002 -3.038489
1.786488 9.450002 -3.046077
1.815516 9.450002 -3.054556
1.845015 9.450002 -3.063931
1.874994 9.450002 -3.074193
1.905461 9.450002 -3.085332
1.936422 9.450002 -3.097201
1.967886 9.450002 -3.109811
1.999862 9.450002 -3.123138
2.032357 9.450002 -3.137383
2.065380 9.450002 -3.152444
2.098940 9.450002 -3.168128
2.133045 9.450002 -3.184215
2.167704 9.450002 -3.200468
2.202926 9.450002 -3.217789
2.238721 9.450002 -3.235709
2.275097 9.450002 -3.254200
2.312065 9.450002 -3.273208
2.349633 9.450002 -3.293024
2.387811 9.450002 -3.312939
2.426610 9.450002 -3.332998
2.466039 9.450002 -3.354064
2.506109 9.450002 -3.374871
2.546830 9.450002 -3.395851
2.588213 9.450002 -3.417998
2.630268 9.450002 -3.438718
2.673006 9.450002 -3.461145
2.716439 9.450002 -3.482839
2.760578 9.450002 -3.504497
2.805434 9.450002 -3.527123
2.851018 9.450002 -3.548205
2.897343 9.450002 -3.571284
2.944421 9.450002 -3.592280
2.992265 9.450002 -3.614968
3.040885 9.450002 -3.636407
3.090295 9.450002 -3.658043
3.140509 9.450002 -3.680167
3.191538 9.450002 -3.700629
3.243397 9.450002 -3.722915
3.296098 9.450002 -3.743148
3.349655 9.450002 -3.763052
3.404083 9.450002 -3.785480
3.459395 9.450002 -3.802956
3.515606 9.450002 -3.824471
3.572730 9.450002 -3.844552
3.630783 9.450002 -3.863165
3.689779 9.450002 -3.881536
3.749732 9.450002 -3.904013
3.810661 9.450002 -3.918523
3.872580 9.450002 -3.934767
3.935504 9.450002 -3.956161
3.999451 9.450002 -3.973152
4.064437 9.450002 -3.989059
4.130479 9.450002 -4.003914
4.197595 9.450002 -4.023711
4.265800 9.450002 -4.041217
4.335114 9.450002 -4.052193
4.405555 9.450002 -4.066825
4.477139 9.450002 -4.083656
4.549887 9.450002 -4.102150
4.623817 9.450002 -4.120052
4.698949 9.450002 -4.126399
4.775301 9.450002 -4.134578
4.852893 9.450002 -4.151814
4.931747 9.450002 -4.168982
5.011882 9.450002 -4.185852
5.093318 9.450002 -4.201545
5.176079 9.450002 -4.206381
5.260183 9.450002 -4.211217
5.345655 9.450002 -4.224870
5.432516 9.450002 -4.239443
5.520787 9.450002 -4.254201
5.610493 9.450002 -4.269087
5.701657 9.450002 -4.283106
5.794302 9.450002 -4.292048
5.888452 9.450002 -4.300990
5.984131 9.450002 -4.309015
6.081367 9.450002 -4.316280
6.180181 9.450002 -4.323546
6.280601 9.450002 -4.335310
6.382653 9.450002 -4.348367
6.486363 9.450002 -4.361423
6.591759 9.450002 -4.374255
6.698867 9.450002 -4.387035
6.807715 9.450002 -4.399816
6.918332 9.450002 -4.412272
7.030747 9.450002 -4.424527
7.144987 9.450002 -4.436783
7.261084 9.450002 -4.447733
7.379068 9.450002 -4.451793
7.498969 9.450002 -4.455853
7.620818 9.450002 -4.459912
7.744647 9.450002 -4.467374
7.870488 9.450002 -4.480186
7.998374 9.450002 -4.493000
8.128337 9.450002 -4.505812
8.260412 9.450002 -4.518834
8.394634 9.450002 -4.532511
8.531036 9.450002 -4.546188
8.669655 9.450002 -4.559865
8.810526 9.450002 -4.573542
8.953687 9.450002 -4.591904
1.000000 9.500002 -3.439113
1.016249 9.500002 -3.375904
1.032761 9.500002 -3.305659
1.049542 9.500002 -3.250427
1.066596 9.500002 -3.206343
1.083927 9.500002 -3.171983
1.101539 9.500002 -3.143651
1.119438 9.500002 -3.119499
1.137627 9.500002 -3.098671
1.156112 9.500002 -3.081321
1.174898 9.500002 -3.065835
1.193988 9.500002 -3.051631
1.213389 9.500002 -3.038806
1.233105 9.500002 -3.027225
1.253141 9.500002 -3.015903
1.273503 9.500002 -3.005184
1.294196 9.500002 -2.996193
1.315225 9.500002 -2.987913
1.336596 9.500002 -2.979750
1.358314 9.500002 -2.972102
1.380384 9.500002 -2.965267
1.402814 9.500002 -2.959783
1.425608 9.500002 -2.955029
1.448772 9.500002 -2.951035
1.472312 9.500002 -2.947490
1.496236 9.500002 -2.944714
1.520548 9.500002 -2.942863
1.545254 9.500002 -2.941935
1.570363 9.500002 -2.941945
1.595879 9.500002 -2.942878
1.621810 9.500002 -2.944763
1.648162 9.500002 -2.947563
1.674943 9.500002 -2.951272
1.702158 9.500002 -2.955889
1.729816 9.500002 -2.961418
1.757923 9.500002 -2.967850
1.786488 9.500002 -2.975184
1.815516 9.500002 -2.983404
1.845015 9.500002 -2.992516
1.874994 9.500002 -3.002511
1.905461 9.500002 -3.013379
1.936422 9.500002 -3.024954
1.967886 9.500002 -3.037264
1.999862 9.500002 -3.050287
2.032357 9.500002 -3.064237
2.065380 9.500002 -3.079005
2.098940 9.500002 -3.094390
2.133045 9.500002 -3.110158
2.167704 9.500002 -3.126088
2.202926 9.500002 -3.143101
2.238721 9.500002 -3.160714
2.275097 9.500002 -3.178879
2.312065 9.500002 -3.197567
2.349633 9.500002 -3.217079
2.387811 9.500002 -3.236676
2.426610 9.500002 -3.256407
2.466039 9.500002 -3.277175
2.506109 9.500002 -3.297661
2.546830 9.500002 -3.318316
2.588213 9.500002 -3.340181
2.630268 9.500002 -3.360552
2.673006 9.500002 -3.382696
2.716439 9.500002 -3.404073
2.760578 9.500002 -3.425412
2.805434 9.500002 -3.447757
2.851018 9.500002 -3.468501
2.897343 9.500002 -3.491315
2.944421 9.500002 -3.511978
2.992265 9.500002 -3.534395
3.040885 9.500002 -3.555525
3.090295 9.500002 -3.576867
3.140509 9.500002 -3.598719
3.191538 9.500002 -3.618864
3.243397 9.500002 -3.640898
3.296098 9.500002 -3.660824
3.349655 9.500002 -3.680420
3.404083 9.500002 -3.702628
3.459395 9.500002 -3.719745
3.515606 9.500002 -3.741032
3.572730 9.500002 -3.760854
3.630783 9.500002 -3.779180
3.689779 9.500002 -3.797266
3.749732 9.500002 -3.819579
3.810661 9.500002 -3.833735
3.872580 9.500002 -3.849678
3.935504 9.500002 -3.870909
3.999451 9.500002 -3.887649
4.064437 9.500002 -3.903290
4.130479 9.500002 -3.917866
4.197595 9.500002 -3.937512
4.265800 9.500002 -3.954827
4.335114 9.500002 -3.965491
4.405555 9.500002 -3.979902
4.477139 9.500002 -3.996565
4.549887 9.500002 -4.014941
4.623817 9.500002 -4.032720
4.698949 9.500002 -4.038767
4.775301 9.500002 -4.046685
4.852893 9.500002 -4.063836
4.931747 9.500002 -4.080924
5.011882 9.500002 -4.097725
5.093318 9.500002 -4.113339
5.176079 9.500002 -4.117984
5.260183 9.500002 -4.122630
5.345655 9.500002 -4.136241
5.432516 9.500002 -4.150790
5.520787 9.500002 -4.165544
5.610493 9.500002 -4.180438
5.701657 9.500002 -4.194465
5.794302 9.500002 -4.203403
5.888452 9.500002 -4.212341
5.984131 9.500002 -4.220389
6.081367 9.500002 -4.227700
6.180181 9.500002 -4.235011
6.280601 9.500002 -4.246890
6.382653 9.500002 -4.260082
6.486363 9.500002 -4.273274
6.591759 9.500002 -4.286277
6.698867 9.500002 -4.299236
6.807715 9.500002 -4.312195
6.918332 9.500002 -4.324858
7.030747 9.500002 -4.337337
7.144987 9.500002 -4.349818
7.261084 9.500002 -4.361003
7.379068 9.500002 -4.365347
7.498969 9.500002 -4.369691
7.620818 9.500002 -4.374035
7.744647 9.500002 -4.381818
7.870488 9.500002 -4.395008
7.998374 9.500002 -4.408198
8.128337 9.500002 -4.421388
8.260412 9.500002 -4.434809
8.394634 9.500002 -4.448953
8.531036 9.500002 -4.463097
8.669655 9.500002 -4.477241
8.810526 9.500002 -4.491385
8.953687 9.500002 -4.510313
1.000000 9.550002 -3.372511
1.016249 9.550002 -3.309395
1.032761 9.550002 -3.238858
1.049542 9.550002 -3.183405
1.066596 9.550002 -3.139150
1.083927 9.550002 -3.104665
1.101539 9.550002 -3.076235
1.119438 9.550002 -3.052001
1.137627 9.550002 -3.031100
1.156112 9.550002 -3.013714
1.174898 9.550002 -2.998205
1.193988 9.550002 -2.983958
1.213389 9.550002 -2.971089
1.233105 9.550002 -2.959462
1.253141 9.550002 -2.948099
1.273503 9.550002 -2.937335
1.294196 9.550002 -2.928287
1.315225 9.550002 -2.919942
1.336596 9.550002 -2.911712
1.358314 9.550002 -2.903991
1.380384 9.550002 -2.897072
1.402814 9.550002 -2.891488
1.425608 9.550002 -2.886626
1.448772 9.550002 -2.882509
1.472312 9.550002 -2.878836
1.496236 9.550002 -2.875922
1.520548 9.550002 -2.873921
1.545254 9.550002 -2.872832
1.570363 9.550002 -2.872669
1.595879 9.550002 -2.873418
1.621810 9.550002 -2.875107
1.648162 9.550002 -2.877700
1.674943 9.550002 -2.881194
1.702158 9.550002 -2.885585
1.729816 9.550002 -2.890878
1.757923 9.550002 -2.897068
1.786488 9.550002 -2.904150
1.815516 9.550002 -2.912114
1.845015 9.550002 -2.920963
1.874994 9.550002 -2.930691
1.905461 9.550002 -2.941289
1.936422 9.550002 -2.952573
1.967886 9.550002 -2.964586
1.999862 9.550002 -2.977307
2.032357 9.550002 -2.990963
2.065380 9.550002 -3.005438
2.098940 9.550002 -3.020524
2.133045 9.550002 -3.035974
2.167704 9.550002 -3.051581
2.202926 9.550002 -3.068287
2.238721 9.550002 -3.085590
2.275097 9.550002 -3.103432
2.312065 9.550002 -3.121799
2.349633 9.550002 -3.141005
2.387811 9.550002 -3.160282
2.426610 9.550002 -3.179686
2.466039 9.550002 -3.200153
2.506109 9.550002 -3.220316
2.546830 9.550002 -3.240648
2.588213 9.550002 -3.262225
2.630268 9.550002 -3.282250
2.673006 9.550002 -3.304105
2.716439 9.550002 -3.325165
2.760578 9.550002 -3.346186
2.805434 9.550002 -3.368243
2.851018 9.550002 -3.388651
2.897343 9.550002 -3.411196
2.944421 9.550002 -3.431526
2.992265 9.550002 -3.453668
3.040885 9.550002 -3.474490
3.090295 9.550002 -3.495535
3.140509 9.550002 -3.517111
3.191538 9.550002 -3.536940
3.243397 9.550002 -3.558717
3.296098 9.550002 -3.578336
3.349655 9.550002 -3.597624
3.404083 9.550002 -3.619603
3.459395 9.550002 -3.636365
3.515606 9.550002 -3.657418
3.572730 9.550002 -3.676978
3.630783 9.550002 -3.695013
3.689779 9.550002 -3.712811
3.749732 9.550002 -3.734951
3.810661 9.550002 -3.748754
3.872580 9.550002 -3.764394
3.935504 9.550002 -3.785452
3.999451 9.550002 -3.801934
4.064437 9.550002 -3.817304
4.130479 9.550002 -3.831596
4.197595 9.550002 -3.851079
4.265800 9.550002 -3.868193
4.335114 9.550002 -3.878538
4.405555 9.550002 -3.892717
4.477139 9.550002 -3.909199
4.549887 9.550002 -3.927444
4.623817 9.550002 -3.945083
4.698949 9.550002 -3.950819
4.775301 9.550002 -3.958460
4.852893 9.550002 -3.975508
4.931747 9.550002 -3.992496
5.011882 9.550002 -4.009212
